"","pos_beh","airtemp","eps","therm_t"
"397","pos_beh1","90.2922519482672","-2.89919010278304","34.4411021491652"
"398","pos_beh1","96.2947618402541","-1.0938242279721","36.2524705338682"
"399","pos_beh1","108.662195606157","-0.952930484678629","36.4057317109275"
"400","pos_beh1","92.1274899598211","1.80676306045835","39.1488905504182"
"401","pos_beh1","100.476857963949","0.543062442516203","37.8935393004801"
"402","pos_beh1","105.397363109514","-1.227251679823","36.1281456832865"
"403","pos_beh1","70.8386555314064","0.512446858216259","37.8332855137477"
"404","pos_beh1","109.966824511066","-0.145071672054571","37.2148951524565"
"405","pos_beh1","70.3209127299488","1.46736685165704","38.787687764387"
"406","pos_beh1","87.7945602498949","-0.778282342791264","36.5595122174586"
"407","pos_beh1","79.5496818516403","-2.93274035859002","34.3968093232616"
"408","pos_beh1","83.2646779064089","0.92256812711011","38.2558328050165"
"409","pos_beh1","72.1064826101065","1.92097130659264","39.2430777892028"
"410","pos_beh1","79.7124644462019","1.06171638887258","38.3914288533188"
"411","pos_beh1","73.3374674338847","-0.632165968201262","36.6911714992326"
"412","pos_beh1","100.471172425896","0.427621174511308","37.7780923469372"
"413","pos_beh1","108.538071308285","-0.0724131912582518","37.28612488005"
"414","pos_beh1","106.680009178817","-1.80288552089784","35.553794488281"
"415","pos_beh1","87.0081650745124","-0.00811632579853838","37.328891839276"
"416","pos_beh1","83.8630831521004","-0.3739047983105","36.9599582848416"
"417","pos_beh1","75.1913368143141","-1.94039677321838","35.3847945635959"
"418","pos_beh1","102.025938751176","0.043628592136113","37.3956545308873"
"419","pos_beh1","82.6252610143274","2.18124363611621","39.5138688971305"
"420","pos_beh1","109.451570101082","-1.32796927784388","36.0314822922572"
"421","pos_beh1","73.0121346376836","-1.19205240145107","36.1309597331866"
"422","pos_beh1","77.5185345113277","-0.286626136519887","37.0408923979914"
"423","pos_beh1","75.8798645809293","-2.31759739003547","35.0082824745455"
"424","pos_beh1","89.9764705542475","-0.671071074933118","36.6689053956211"
"425","pos_beh1","72.3458138667047","0.258166177234734","37.5805119911014"
"426","pos_beh1","74.4813073892146","1.0651437332643","38.3896250406535"
"427","pos_beh1","106.67820029892","-1.33297070744858","36.0237074928503"
"428","pos_beh1","94.6318944077939","2.23184150862787","39.5764734030357"
"429","pos_beh1","78.8790049962699","2.35183423174998","39.6807132367462"
"430","pos_beh1","72.3670259024948","-1.43351731254502","35.8888497133575"
"431","pos_beh1","98.9792409911752","1.03344647954584","38.382425720537"
"432","pos_beh1","105.069347992539","-0.756197121442131","36.5988722265504"
"433","pos_beh1","91.731062522158","-1.58634782127907","35.7553832412431"
"434","pos_beh1","71.9046049751341","0.533073302415162","37.8549779073903"
"435","pos_beh1","107.075001271442","-2.94039647817478","34.4166785230967"
"436","pos_beh1","97.3507922887802","-1.06129341960096","36.2860573726878"
"437","pos_beh1","80.8018770255148","-0.0487587549548827","37.2820431220706"
"438","pos_beh1","81.941884458065","-1.60097839530835","35.7309634891497"
"439","pos_beh1","88.9607974886894","-1.2562883105362","36.0826724869525"
"440","pos_beh1","70.4096239712089","-0.304740211209828","37.0156694127614"
"441","pos_beh1","94.1907454933971","2.82629639998208","40.1704871454755"
"442","pos_beh1","76.9979378394783","0.770394904269936","38.0973928421094"
"443","pos_beh1","89.830812541768","-1.78619422606613","35.5536365864756"
"444","pos_beh1","77.8557986859232","1.5595089171657","38.8873647158516"
"445","pos_beh1","95.2204308845103","-0.180300005534715","37.1649204253498"
"446","pos_beh1","96.8442700151354","-1.68045182167307","35.6663924483421"
"447","pos_beh1","78.5549490433186","0.190898633748834","37.5194535827922"
"448","pos_beh1","90.9136121254414","0.754294484796962","38.0952080969224"
"449","pos_beh1","74.6658844966441","1.31873000661018","38.6433958911068"
"450","pos_beh1","92.7357707638294","-0.19754928008037","37.1451864906835"
"451","pos_beh1","100.245745405555","0.953561134201122","38.3038068796067"
"452","pos_beh1","70.8750824164599","3.07784696412312","40.3987220465396"
"453","pos_beh1","74.6560692973435","-1.72345257243051","35.6012034968668"
"454","pos_beh1","100.584475453943","-2.68543795321122","34.6651465222427"
"455","pos_beh1","73.1683822721243","0.756998266045142","38.0801666483173"
"456","pos_beh1","91.5239440277219","0.97501506841732","38.316539012445"
"457","pos_beh1","96.3362261559814","0.220279658001687","37.5666158841577"
"458","pos_beh1","109.37983863987","-0.391596572096327","36.9677832665435"
"459","pos_beh1","104.077575560659","1.82640550164579","39.1804830772065"
"460","pos_beh1","87.3936788924038","-0.640203262403354","36.6971904164891"
"461","pos_beh1","96.1201069317758","0.914259019795754","38.2603791267275"
"462","pos_beh1","76.3784755766392","1.30567893020884","38.6320574057855"
"463","pos_beh1","97.4137826263905","0.831150318141978","38.1785641007684"
"464","pos_beh1","77.9177348688245","-0.0970716775910973","37.2308460572777"
"465","pos_beh1","90.4561578948051","0.539194720829998","37.8796508787248"
"466","pos_beh1","105.71563988924","-2.59168597270776","34.7640296671815"
"467","pos_beh1","96.4286567177624","-1.48132820723159","35.8651004494862"
"468","pos_beh1","87.8147404734045","-0.0168575263929221","37.3209572140805"
"469","pos_beh1","80.801313566044","-1.52724207688188","35.8035592366842"
"470","pos_beh1","77.1030834969133","-0.417608209429905","36.909494874067"
"471","pos_beh1","101.158190118149","1.82920785600327","39.1803660461214"
"472","pos_beh1","97.1784303896129","0.857661605449478","38.2048400358391"
"473","pos_beh1","85.0598680600524","-0.965951028247177","36.3691088398129"
"474","pos_beh1","91.7154557723552","-1.56461260955963","35.7771028462127"
"475","pos_beh1","95.7828291505575","-1.73518780637357","35.610595022777"
"476","pos_beh1","78.1603524647653","-0.618346695514106","36.7098136569507"
"477","pos_beh1","71.0699715465307","0.535996600488994","37.8570665720355"
"478","pos_beh1","87.7508849557489","2.1866757100685","39.5244265950242"
"479","pos_beh1","101.482978658751","4.84193470641718","42.1934176850759"
"480","pos_beh1","74.0613536536694","1.08650375405152","38.4105651077052"
"481","pos_beh1","89.0757532976568","-0.786189860573639","36.552885892724"
"482","pos_beh1","87.0596299786121","-0.106638805514197","37.2304208244644"
"483","pos_beh1","102.924767807126","1.46106747966214","38.8139922474693"
"484","pos_beh1","95.4455078579485","-0.789647964784603","36.5557975430733"
"485","pos_beh1","97.6134491991252","0.600998474720608","37.9486119239197"
"486","pos_beh1","98.307282384485","3.14247572584904","40.4907830082335"
"487","pos_beh1","79.567253254354","-0.739464032721511","36.5901032205328"
"488","pos_beh1","87.5571766868234","-0.94882906952502","36.3887281071618"
"489","pos_beh1","78.931673662737","0.544804185256927","37.8737358589197"
"490","pos_beh1","103.576288158074","-0.597209980746471","36.7563663074116"
"491","pos_beh1","106.4773823414","0.369939316996756","37.7264166993382"
"492","pos_beh1","85.0264223199338","1.05825394196836","38.3932803642883"
"493","pos_beh1","109.668709663674","-0.711224741956245","36.6484439677074"
"494","pos_beh1","73.3662544749677","0.871485933734217","38.1948521882092"
"495","pos_beh1","83.2023846358061","-0.837580814204193","36.4956215704316"
"496","pos_beh1","87.5213088840246","-5.39691610356573","31.9406052053183"
"497","pos_beh1","85.4689505510032","-0.32420636054879","37.0112625900022"
"498","pos_beh1","93.3320319373161","-1.8492497436571","35.4940822882802"
"499","pos_beh1","106.588072143495","-2.91084534568936","34.4457427264541"
"500","pos_beh1","74.7724998090416","-0.235615929731846","37.0891565700772"
"501","pos_beh2","76.720778318122","3.33783391357492","41.164554691893"
"502","pos_beh2","90.9889914095402","-0.891097784248542","36.949891207161"
"503","pos_beh2","87.0583432167768","0.200308751238477","38.0373670944552"
"504","pos_beh2","76.2873714696616","-1.25269842663551","36.5735889448342"
"505","pos_beh2","72.5263616349548","-1.30195387505854","36.5205724865764"
"506","pos_beh2","88.5045265685767","1.38764251617573","39.2261470427443"
"507","pos_beh2","79.0731273964047","0.651219479257758","38.4802926066542"
"508","pos_beh2","94.5502107497305","-0.484955020239445","37.3595951905103"
"509","pos_beh2","78.6699831299484","-1.69567700010922","36.1329929830207"
"510","pos_beh2","71.2853203807026","-0.312147441691747","37.509137878689"
"511","pos_beh2","102.664351798594","0.405858128315892","38.2585224801145"
"512","pos_beh2","96.5527226682752","-0.807646348377636","37.0389063742906"
"513","pos_beh2","78.6706213839352","1.06074030500109","38.889410926385"
"514","pos_beh2","109.176871767268","-1.35958551237779","36.4995913593895"
"515","pos_beh2","88.7446238193661","-0.368845299242215","37.4698993245771"
"516","pos_beh2","88.8686157111079","-0.0375886057539131","37.8012800099572"
"517","pos_beh2","109.981276635081","-2.79740616920937","35.0625751074257"
"518","pos_beh2","98.3312268834561","-0.282356704532766","37.5659745223507"
"519","pos_beh2","99.8394733574241","-2.28839756775411","35.5614419056033"
"520","pos_beh2","71.5670433267951","-0.0590575432989813","37.7625095000278"
"521","pos_beh2","106.538640465587","-2.18448370413094","35.6720549363346"
"522","pos_beh2","91.2512749154121","1.13828266024079","38.9795339351562"
"523","pos_beh2","92.0447282120585","1.81065667562049","39.6527014038325"
"524","pos_beh2","81.0646045859903","1.87125824025047","39.7023228448365"
"525","pos_beh2","76.5627438947558","-0.999111526848181","36.8274512170466"
"526","pos_beh2","86.4243879448622","0.728539324738582","38.5649637126834"
"527","pos_beh2","81.9933481048793","0.16458306692264","37.9965764150275"
"528","pos_beh2","74.5755113009363","1.08376160068527","38.9083371119862"
"529","pos_beh2","106.071916641667","1.52630877577353","39.3823806924152"
"530","pos_beh2","96.3909895345569","-1.22804651321381","36.6183444763207"
"531","pos_beh2","81.9541700091213","-0.757989258709339","37.0739649112998"
"532","pos_beh2","86.1222566198558","-0.986189889612225","36.8499323670076"
"533","pos_beh2","92.0307576749474","0.434296364001013","38.276327121676"
"534","pos_beh2","81.5857723169029","-0.829878091882854","37.0017076804341"
"535","pos_beh2","78.9207011833787","1.90789606580343","39.7368167669868"
"536","pos_beh2","103.827310074121","-1.53223124808607","36.3215960619881"
"537","pos_beh2","77.1392112132162","0.951894102961203","38.7790333141744"
"538","pos_beh2","72.5536642130464","-0.640038751846104","37.1825149123669"
"539","pos_beh2","94.3339260760695","0.280655216116694","38.1249891421928"
"540","pos_beh2","76.9981727004051","-2.49692174487197","35.3300764278284"
"541","pos_beh2","108.163193389773","0.746683160786601","38.6048463541764"
"542","pos_beh2","84.5692510530353","0.238224825961354","38.0727940770144"
"543","pos_beh2","77.7589822560549","0.13738753588563","37.9651465181417"
"544","pos_beh2","105.170920146629","-1.22259751029258","36.632573409854"
"545","pos_beh2","82.3497253097594","1.50654974402943","39.3388994693392"
"546","pos_beh2","98.3013762068003","2.43655916489292","40.2848605410997"
"547","pos_beh2","85.2216351404786","0.0339779626608973","37.8691995978014"
"548","pos_beh2","76.8567902874202","-0.521290367248139","37.3055664230393"
"549","pos_beh2","106.954830773175","1.93401280923983","39.790967640013"
"550","pos_beh2","86.6529874224216","-1.00340071719736","36.8332522702251"
"551","pos_beh2","72.1011089999229","-1.41643999213856","36.4056611168614"
"552","pos_beh2","71.2431753706187","2.31647475986004","40.1377179352307"
"553","pos_beh2","80.3892749454826","-0.227886335252839","37.6025029396926"
"554","pos_beh2","106.528478488326","1.34613187652731","39.2026603550156"
"555","pos_beh2","91.1991562135518","-0.715144228570581","37.126054927643"
"556","pos_beh2","83.1694966740906","-0.295605537723776","37.5375639589503"
"557","pos_beh2","71.4782531093806","1.60185937894097","39.4233376320504"
"558","pos_beh2","106.385415969416","-1.18907621985946","36.66730919611"
"559","pos_beh2","85.7367237098515","0.245965254491602","38.0817019782015"
"560","pos_beh2","93.2031979877502","1.36802349681333","39.2112266948011"
"561","pos_beh2","81.6199980955571","0.561142237930309","38.3927622360259"
"562","pos_beh2","97.731740437448","0.466175904264834","38.3139076447023"
"563","pos_beh2","95.1763124577701","-0.34239597392352","37.5027803385342"
"564","pos_beh2","88.1787758879364","0.479628774042491","38.3178075499304"
"565","pos_beh2","73.6405141465366","1.43991692379972","39.2635574379463"
"566","pos_beh2","81.9961788784713","1.01253108437554","38.844527263254"
"567","pos_beh2","82.7735644392669","-1.53424310528958","36.2985304591497"
"568","pos_beh2","91.5656683966517","0.116856128720023","37.9584217971167"
"569","pos_beh2","108.565443437546","0.825255950302381","38.6838213937399"
"570","pos_beh2","103.342426409945","0.795706770444748","38.6490491968547"
"571","pos_beh2","80.5371164157987","-1.28138269033897","36.5491544260768"
"572","pos_beh2","70.9062290005386","-1.40252242583206","36.4183838031685"
"573","pos_beh2","70.0049070734531","-0.32968993034103","37.4903149767324"
"574","pos_beh2","107.506558308378","0.345846362768845","38.2033529210772"
"575","pos_beh2","101.500043189153","-2.35727814730386","35.4942218958853"
"576","pos_beh2","81.9342411495745","-1.36018977826693","36.4717444628826"
"577","pos_beh2","93.8577726483345","-0.657189655179179","37.1866681174692"
"578","pos_beh2","97.979191141203","2.53191628838935","40.3798954795306"
"579","pos_beh2","86.6428472753614","-1.50191937922515","36.3347234680502"
"580","pos_beh2","107.260928982869","-2.5243207835673","35.3329401454156"
"581","pos_beh2","70.3618810791522","-0.960877982494816","36.8594838985843"
"582","pos_beh2","74.1059402748942","0.075917361161262","37.9000233014362"
"583","pos_beh2","98.6807518731803","2.35599478498406","40.2046755368572"
"584","pos_beh2","96.7538563162088","-2.09235073472456","35.7544031215917"
"585","pos_beh2","106.017098771408","1.03858207997659","38.894599178748"
"586","pos_beh2","75.8402367215604","-2.82225485265135","35.0035853840702"
"587","pos_beh2","97.7175047900528","-0.324217975116004","37.523499529674"
"588","pos_beh2","93.4845446888357","1.87734287173461","39.7208274164234"
"589","pos_beh2","73.6883180215955","-2.16369581845641","35.6599924995652"
"590","pos_beh2","107.937874142081","-1.07426262749109","36.783675246651"
"591","pos_beh2","103.482712497935","-1.25987076332037","36.5936119491776"
"592","pos_beh2","76.3695786055177","-1.48082321131186","36.3455463672937"
"593","pos_beh2","79.2411729041487","-1.48934485326375","36.3398963196404"
"594","pos_beh2","109.85034535639","-1.49576562201737","36.364084723339"
"595","pos_beh2","98.8875803351402","-0.637180590195682","37.2117069901395"
