"","pos_beh","eps","therm_t"
"1999","pos_beh4","-2.91084534568936","33.8391546543106"
"2000","pos_beh4","-0.235615929731846","36.5143840702682"
"2001","pos_beh5","3.33783391357492","39.5878339135749"
"2002","pos_beh5","-0.891097784248542","35.3589022157515"
"2003","pos_beh5","0.200308751238477","36.4503087512385"
"2004","pos_beh5","-1.25269842663551","34.9973015733645"
"2005","pos_beh5","-1.30195387505854","34.9480461249415"
"2006","pos_beh5","1.38764251617573","37.6376425161757"
"2007","pos_beh5","0.651219479257758","36.9012194792578"
"2008","pos_beh5","-0.484955020239445","35.7650449797606"
"2009","pos_beh5","-1.69567700010922","34.5543229998908"
"2010","pos_beh5","-0.312147441691747","35.9378525583083"
"2011","pos_beh5","0.405858128315892","36.6558581283159"
"2012","pos_beh5","-0.807646348377636","35.4423536516224"
"2013","pos_beh5","1.06074030500109","37.3107403050011"
"2014","pos_beh5","-1.35958551237779","34.8904144876222"
"2015","pos_beh5","-0.368845299242215","35.8811547007578"
"2016","pos_beh5","-0.0375886057539131","36.2124113942461"
"2017","pos_beh5","-2.79740616920937","33.4525938307906"
"2018","pos_beh5","-0.282356704532766","35.9676432954672"
"2019","pos_beh5","-2.28839756775411","33.9616024322459"
"2020","pos_beh5","-0.0590575432989813","36.190942456701"
"2021","pos_beh5","-2.18448370413094","34.0655162958691"
"2022","pos_beh5","1.13828266024079","37.3882826602408"
"2023","pos_beh5","1.81065667562049","38.0606566756205"
"2024","pos_beh5","1.87125824025047","38.1212582402505"
"2025","pos_beh5","-0.999111526848181","35.2508884731518"
"2026","pos_beh5","0.728539324738582","36.9785393247386"
"2027","pos_beh5","0.16458306692264","36.4145830669226"
"2028","pos_beh5","1.08376160068527","37.3337616006853"
"2029","pos_beh5","1.52630877577353","37.7763087757735"
"2030","pos_beh5","-1.22804651321381","35.0219534867862"
"2031","pos_beh5","-0.757989258709339","35.4920107412907"
"2032","pos_beh5","-0.986189889612225","35.2638101103878"
"2033","pos_beh5","0.434296364001013","36.684296364001"
"2034","pos_beh5","-0.829878091882854","35.4201219081171"
"2035","pos_beh5","1.90789606580343","38.1578960658034"
"2036","pos_beh5","-1.53223124808607","34.7177687519139"
"2037","pos_beh5","0.951894102961203","37.2018941029612"
"2038","pos_beh5","-0.640038751846104","35.6099612481539"
"2039","pos_beh5","0.280655216116694","36.5306552161167"
"2040","pos_beh5","-2.49692174487197","33.753078255128"
"2041","pos_beh5","0.746683160786601","36.9966831607866"
"2042","pos_beh5","0.238224825961354","36.4882248259614"
"2043","pos_beh5","0.13738753588563","36.3873875358856"
"2044","pos_beh5","-1.22259751029258","35.0274024897074"
"2045","pos_beh5","1.50654974402943","37.7565497440294"
"2046","pos_beh5","2.43655916489292","38.6865591648929"
"2047","pos_beh5","0.0339779626608973","36.2839779626609"
"2048","pos_beh5","-0.521290367248139","35.7287096327519"
"2049","pos_beh5","1.93401280923983","38.1840128092398"
"2050","pos_beh5","-1.00340071719736","35.2465992828026"
"2051","pos_beh5","-1.41643999213856","34.8335600078614"
"2052","pos_beh5","2.31647475986004","38.56647475986"
"2053","pos_beh5","-0.227886335252839","36.0221136647472"
"2054","pos_beh5","1.34613187652731","37.5961318765273"
"2055","pos_beh5","-0.715144228570581","35.5348557714294"
"2056","pos_beh5","-0.295605537723776","35.9543944622762"
"2057","pos_beh5","1.60185937894097","37.851859378941"
"2058","pos_beh5","-1.18907621985946","35.0609237801405"
"2059","pos_beh5","0.245965254491602","36.4959652544916"
"2060","pos_beh5","1.36802349681333","37.6180234968133"
"2061","pos_beh5","0.561142237930309","36.8111422379303"
"2062","pos_beh5","0.466175904264834","36.7161759042648"
"2063","pos_beh5","-0.34239597392352","35.9076040260765"
"2064","pos_beh5","0.479628774042491","36.7296287740425"
"2065","pos_beh5","1.43991692379972","37.6899169237997"
"2066","pos_beh5","1.01253108437554","37.2625310843755"
"2067","pos_beh5","-1.53424310528958","34.7157568947104"
"2068","pos_beh5","0.116856128720023","36.36685612872"
"2069","pos_beh5","0.825255950302381","37.0752559503024"
"2070","pos_beh5","0.795706770444748","37.0457067704447"
"2071","pos_beh5","-1.28138269033897","34.968617309661"
"2072","pos_beh5","-1.40252242583206","34.8474775741679"
"2073","pos_beh5","-0.32968993034103","35.920310069659"
"2074","pos_beh5","0.345846362768845","36.5958463627688"
"2075","pos_beh5","-2.35727814730386","33.8927218526961"
"2076","pos_beh5","-1.36018977826693","34.8898102217331"
"2077","pos_beh5","-0.657189655179179","35.5928103448208"
"2078","pos_beh5","2.53191628838935","38.7819162883893"
"2079","pos_beh5","-1.50191937922515","34.7480806207748"
"2080","pos_beh5","-2.5243207835673","33.7256792164327"
"2081","pos_beh5","-0.960877982494816","35.2891220175052"
"2082","pos_beh5","0.075917361161262","36.3259173611613"
"2083","pos_beh5","2.35599478498406","38.6059947849841"
"2084","pos_beh5","-2.09235073472456","34.1576492652754"
"2085","pos_beh5","1.03858207997659","37.2885820799766"
"2086","pos_beh5","-2.82225485265135","33.4277451473487"
"2087","pos_beh5","-0.324217975116004","35.925782024884"
"2088","pos_beh5","1.87734287173461","38.1273428717346"
"2089","pos_beh5","-2.16369581845641","34.0863041815436"
"2090","pos_beh5","-1.07426262749109","35.1757373725089"
"2091","pos_beh5","-1.25987076332037","34.9901292366796"
"2092","pos_beh5","-1.48082321131186","34.7691767886881"
"2093","pos_beh5","-1.48934485326375","34.7606551467362"
"2094","pos_beh5","-1.49576562201737","34.7542343779826"
"2095","pos_beh5","-0.637180590195682","35.6128194098043"
"2096","pos_beh5","-0.820295145160996","35.429704854839"
"2097","pos_beh5","1.06144027922193","37.3114402792219"
"2098","pos_beh5","0.944280291944186","37.1942802919442"
"2099","pos_beh5","0.0345033804934709","36.2845033804935"
"2100","pos_beh5","0.17937764479123","36.4293776447912"
"2101","pos_beh5","-0.932601515145997","35.317398484854"
"2102","pos_beh5","0.534082612014725","36.7840826120147"
"2103","pos_beh5","-0.412436050567241","35.8375639494328"
"2104","pos_beh5","-2.35126428661457","33.8987357133854"
"2105","pos_beh5","1.27010268266444","37.5201026826644"
"2106","pos_beh5","1.25883439208403","37.508834392084"
"2107","pos_beh5","1.48254978321189","37.7325497832119"
"2108","pos_beh5","-0.945487650445333","35.3045123495547"
"2109","pos_beh5","0.998268945190891","37.2482689451909"
"2110","pos_beh5","1.97219357552004","38.22219357552"
"2111","pos_beh5","1.31298257360853","37.5629825736085"
"2112","pos_beh5","-2.12488671817396","34.125113281826"
"2113","pos_beh5","0.864821835688639","37.1148218356886"
"2114","pos_beh5","0.295895793120343","36.5458957931203"
"2115","pos_beh5","-3.15982218107832","33.0901778189217"
"2116","pos_beh5","2.48755086242887","38.7375508624289"
"2117","pos_beh5","1.87019263406236","38.1201926340624"
"2118","pos_beh5","-0.575250314135618","35.6747496858644"
"2119","pos_beh5","-1.72319491762302","34.526805082377"
"2120","pos_beh5","0.00762215073523359","36.2576221507352"
"2121","pos_beh5","-1.91897182461148","34.3310281753885"
"2122","pos_beh5","0.600471704392825","36.8504717043928"
"2123","pos_beh5","-1.42606336511166","34.8239366348883"
"2124","pos_beh5","-1.62535307955915","34.6246469204408"
"2125","pos_beh5","2.59038934720874","38.8403893472087"
"2126","pos_beh5","0.00818242839701884","36.258182428397"
"2127","pos_beh5","-0.485367766137029","35.764632233863"
"2128","pos_beh5","0.886981517822047","37.1369815178221"
"2129","pos_beh5","0.0260522312309956","36.276052231231"
"2130","pos_beh5","-0.951406126598314","35.2985938734017"
"2131","pos_beh5","-3.22824226285909","33.0217577371409"
"2132","pos_beh5","-2.67893047475843","33.5710695252416"
"2133","pos_beh5","-0.6396561059487","35.6103438940513"
"2134","pos_beh5","-1.56317190661706","34.6868280933829"
"2135","pos_beh5","-1.13869106014698","35.111308939853"
"2136","pos_beh5","0.535414567050635","36.7854145670506"
"2137","pos_beh5","1.51566257357806","37.7656625735781"
"2138","pos_beh5","-0.745856825555669","35.5041431744443"
"2139","pos_beh5","0.777574254174943","37.0275742541749"
"2140","pos_beh5","0.754556516410299","37.0045565164103"
"2141","pos_beh5","2.02422797617661","38.2742279761766"
"2142","pos_beh5","-0.912951999397163","35.3370480006028"
"2143","pos_beh5","-3.3483899115743","32.9016100884257"
"2144","pos_beh5","-0.188377308626395","36.0616226913736"
"2145","pos_beh5","1.63460164339624","37.8846016433962"
"2146","pos_beh5","-2.57901518993232","33.6709848100677"
"2147","pos_beh5","0.125986510784653","36.3759865107847"
"2148","pos_beh5","0.146786627446701","36.3967866274467"
"2149","pos_beh5","-1.57738440691678","34.6726155930832"
"2150","pos_beh5","-1.45125798993511","34.7987420100649"
"2151","pos_beh5","-1.23439779326572","35.0156022067343"
"2152","pos_beh5","-2.09813799842257","34.1518620015774"
"2153","pos_beh5","0.406338370558435","36.6563383705584"
"2154","pos_beh5","-1.61505941309575","34.6349405869042"
"2155","pos_beh5","-0.468810079373413","35.7811899206266"
"2156","pos_beh5","0.906871736769714","37.1568717367697"
"2157","pos_beh5","0.863824599739804","37.1138245997398"
"2158","pos_beh5","-0.61854992959949","35.6314500704005"
"2159","pos_beh5","-1.52815977545898","34.721840224541"
"2160","pos_beh5","1.18240075040494","37.4324007504049"
"2161","pos_beh5","-2.81244163568933","33.4375583643107"
"2162","pos_beh5","-1.50436906111831","34.7456309388817"
"2163","pos_beh5","-0.196949137601676","36.0530508623983"
"2164","pos_beh5","-2.10487132459627","34.1451286754037"
"2165","pos_beh5","-0.492838941054498","35.7571610589455"
"2166","pos_beh5","0.0173492792443069","36.2673492792443"
"2167","pos_beh5","2.5500698054485","38.8000698054485"
"2168","pos_beh5","-1.5342245645425","34.7157754354575"
"2169","pos_beh5","0.308249299290225","36.5582492992902"
"2170","pos_beh5","0.272968617832638","36.5229686178326"
"2171","pos_beh5","-0.187548403553626","36.0624515964464"
"2172","pos_beh5","-0.436568370972292","35.8134316290277"
"2173","pos_beh5","1.86293197611811","38.1129319761181"
"2174","pos_beh5","0.698809178577458","36.9488091785775"
"2175","pos_beh5","0.446039866757286","36.6960398667573"
"2176","pos_beh5","0.23657369094485","36.4865736909449"
"2177","pos_beh5","-1.76306973816215","34.4869302618378"
"2178","pos_beh5","0.604911989604167","36.8549119896042"
"2179","pos_beh5","1.24614365836402","37.496143658364"
"2180","pos_beh5","-0.300043529766362","35.9499564702336"
"2181","pos_beh5","-0.777572699732036","35.472427300268"
"2182","pos_beh5","0.641577456646557","36.8915774566466"
"2183","pos_beh5","2.08614182790688","38.3361418279069"
"2184","pos_beh5","-1.07466241209836","35.1753375879016"
"2185","pos_beh5","-0.452162374755475","35.7978376252445"
"2186","pos_beh5","0.83071478555231","37.0807147855523"
"2187","pos_beh5","-0.622741892658962","35.627258107341"
"2188","pos_beh5","1.5803404700595","37.8303404700595"
"2189","pos_beh5","1.178550043871","37.428550043871"
"2190","pos_beh5","0.0192495811760398","36.269249581176"
"2191","pos_beh5","0.883381887020774","37.1333818870208"
"2192","pos_beh5","-1.13219513688197","35.117804863118"
"2193","pos_beh5","-0.716966524081414","35.5330334759186"
"2194","pos_beh5","-0.0137809808529658","36.236219019147"
"2195","pos_beh5","0.0205801980021415","36.2705801980021"
"2196","pos_beh5","1.04895539146151","37.2989553914615"
"2197","pos_beh5","-0.629329646840436","35.6206703531596"
"2198","pos_beh5","-0.259102976259179","35.9908970237408"
"2199","pos_beh5","-2.02957777054172","34.2204222294583"
"2200","pos_beh5","-1.76587047526626","34.4841295247337"
"2201","pos_beh5","-0.51446479279477","35.7355352072052"
"2202","pos_beh5","0.501602964365619","36.7516029643656"
"2203","pos_beh5","-2.64257699623241","33.6074230037676"
"2204","pos_beh5","-1.72640807618523","34.5235919238148"
"2205","pos_beh5","-1.52158592352238","34.7284140764776"
"2206","pos_beh5","1.14096115857761","37.3909611585776"
"2207","pos_beh5","-1.35723738670483","34.8927626132952"
"2208","pos_beh5","0.991958950047069","37.2419589500471"
"2209","pos_beh5","-1.38396933616986","34.8660306638301"
"2210","pos_beh5","1.11387020781675","37.3638702078167"
"2211","pos_beh5","-0.96230599163959","35.2876940083604"
"2212","pos_beh5","-0.758601647360282","35.4913983526397"
"2213","pos_beh5","-2.56236794128171","33.6876320587183"
"2214","pos_beh5","-0.816375448070252","35.4336245519297"
"2215","pos_beh5","-1.24372639242966","35.0062736075703"
"2216","pos_beh5","-0.21059900586348","36.0394009941365"
"2217","pos_beh5","0.795065408178779","37.0450654081788"
"2218","pos_beh5","-0.873314881379794","35.3766851186202"
"2219","pos_beh5","1.9334098953052","38.1834098953052"
"2220","pos_beh5","-1.69852006044987","34.5514799395501"
"2221","pos_beh5","-0.0510249049379529","36.198975095062"
"2222","pos_beh5","-0.408992897554484","35.8410071024455"
"2223","pos_beh5","-0.624168873219076","35.6258311267809"
"2224","pos_beh5","-0.997801346555287","35.2521986534447"
"2225","pos_beh5","0.610562985606918","36.8605629856069"
"2226","pos_beh5","-0.74672491963843","35.5032750803616"
"2227","pos_beh5","0.598297694142007","36.848297694142"
"2228","pos_beh5","-0.167131560903229","36.0828684390968"
"2229","pos_beh5","-2.48658207110756","33.7634179288924"
"2230","pos_beh5","-2.13727168207059","34.1127283179294"
"2231","pos_beh5","-1.8919687151061","34.3580312848939"
"2232","pos_beh5","0.862743492426596","37.1127434924266"
"2233","pos_beh5","-1.48033847201769","34.7696615279823"
"2234","pos_beh5","0.662225759115054","36.9122257591151"
"2235","pos_beh5","2.0419364068539","38.2919364068539"
"2236","pos_beh5","-0.274323090025714","35.9756769099743"
"2237","pos_beh5","-0.12325193231535","36.1267480676847"
"2238","pos_beh5","-0.696212023497663","35.5537879765023"
"2239","pos_beh5","-1.29957083629423","34.9504291637058"
"2240","pos_beh5","0.0611180803212483","36.3111180803213"
"2241","pos_beh5","-1.46532930985388","34.7846706901461"
"2242","pos_beh5","0.288435466235098","36.5384354662351"
"2243","pos_beh5","-0.720828943824722","35.5291710561753"
"2244","pos_beh5","0.217097687685205","36.4670976876852"
"2245","pos_beh5","1.73071148728164","37.9807114872816"
"2246","pos_beh5","-2.40486968995088","33.8451303100491"
"2247","pos_beh5","1.85390839706622","38.1039083970662"
"2248","pos_beh5","1.27446831288457","37.5244683128846"
"2249","pos_beh5","-0.693829744511101","35.5561702554889"
"2250","pos_beh5","-1.52485358811229","34.7251464118877"
"2251","pos_beh5","-0.365583789583735","35.8844162104163"
"2252","pos_beh5","0.667506639279177","36.9175066392792"
"2253","pos_beh5","0.0465289287621312","36.2965289287621"
"2254","pos_beh5","1.80654903515934","38.0565490351593"
"2255","pos_beh5","0.236846254140781","36.4868462541408"
"2256","pos_beh5","1.49982216078895","37.7498221607889"
"2257","pos_beh5","-1.37198125526714","34.8780187447329"
"2258","pos_beh5","-0.110235963884487","36.1397640361155"
"2259","pos_beh5","1.28471199477109","37.5347119947711"
"2260","pos_beh5","0.0281101927065522","36.2781101927065"
"2261","pos_beh5","1.84698934714946","38.0969893471495"
"2262","pos_beh5","0.485309433210106","36.7353094332101"
"2263","pos_beh5","2.11394848236937","38.3639484823694"
"2264","pos_beh5","-0.501957936895536","35.7480420631045"
"2265","pos_beh5","0.146395414850004","36.39639541485"
"2266","pos_beh5","0.404602795427198","36.6546027954272"
"2267","pos_beh5","0.00165614259292534","36.2516561425929"
"2268","pos_beh5","1.77884679257106","38.0288467925711"
"2269","pos_beh5","1.97394509973133","38.2239450997313"
"2270","pos_beh5","-1.13906997178547","35.1109300282145"
"2271","pos_beh5","3.54904707940828","39.7990470794083"
"2272","pos_beh5","-0.706075891344027","35.543924108656"
"2273","pos_beh5","2.8934359348326","39.1434359348326"
"2274","pos_beh5","0.359029771054115","36.6090297710541"
"2275","pos_beh5","-1.52843023261675","34.7215697673832"
"2276","pos_beh5","0.514917580412315","36.7649175804123"
"2277","pos_beh5","1.2908520975762","37.5408520975762"
"2278","pos_beh5","-1.46700558250916","34.7829944174908"
"2279","pos_beh5","-0.881037762044646","35.3689622379554"
"2280","pos_beh5","0.792715240834312","37.0427152408343"
"2281","pos_beh5","-1.06375006254235","35.1862499374576"
"2282","pos_beh5","0.0108894838762515","36.2608894838762"
"2283","pos_beh5","3.42108941873383","39.6710894187338"
"2284","pos_beh5","-1.20111430338987","35.0488856966101"
"2285","pos_beh5","0.124681432571042","36.374681432571"
"2286","pos_beh5","0.57981035614973","36.8298103561497"
"2287","pos_beh5","-1.36830493680012","34.8816950631999"
"2288","pos_beh5","-2.1593163362753","34.0906836637247"
"2289","pos_beh5","0.443293986931237","36.6932939869312"
"2290","pos_beh5","3.04953804165861","39.2995380416586"
"2291","pos_beh5","0.07454372914012","36.3245437291401"
"2292","pos_beh5","-1.03275737751115","35.2172426224888"
"2293","pos_beh5","1.07828918949396","37.328289189494"
"2294","pos_beh5","3.81050995985717","40.0605099598572"
"2295","pos_beh5","2.56529888648318","38.8152988864832"
"2296","pos_beh5","2.24919019035245","38.4991901903525"
"2297","pos_beh5","-0.125712751541936","36.1242872484581"
"2298","pos_beh5","0.88277771972022","37.1327777197202"
"2299","pos_beh5","1.82857091569113","38.0785709156911"
"2300","pos_beh5","0.282038607705638","36.5320386077056"
"2301","pos_beh5","1.80002170247308","38.0500217024731"
"2302","pos_beh5","-0.23829360022033","36.0117063997797"
"2303","pos_beh5","0.786893291246261","37.0368932912463"
"2304","pos_beh5","3.24956401555328","39.4995640155533"
"2305","pos_beh5","-0.920895081839218","35.3291049181608"
"2306","pos_beh5","0.616054404164377","36.8660544041644"
"2307","pos_beh5","-2.01803712903078","34.2319628709692"
"2308","pos_beh5","-1.02183057941108","35.2281694205889"
"2309","pos_beh5","0.431413154004559","36.6814131540046"
"2310","pos_beh5","0.450686985517953","36.700686985518"
"2311","pos_beh5","1.94561112520399","38.195611125204"
"2312","pos_beh5","-0.293412314156942","35.9565876858431"
"2313","pos_beh5","0.322001167116502","36.5720011671165"
"2314","pos_beh5","-0.791667853164735","35.4583321468353"
"2315","pos_beh5","0.848020118311106","37.0980201183111"
"2316","pos_beh5","1.85874397601648","38.1087439760165"
"2317","pos_beh5","2.41262324841543","38.6626232484154"
"2318","pos_beh5","-1.7291558738787","34.5208441261213"
"2319","pos_beh5","-2.49763188046625","33.7523681195338"
"2320","pos_beh5","-1.96280389860072","34.2871961013993"
"2321","pos_beh5","2.58063980911212","38.8306398091121"
"2322","pos_beh5","-2.51828683816263","33.7317131618374"
"2323","pos_beh5","-0.620984425298844","35.6290155747012"
"2324","pos_beh5","-1.19606632542952","35.0539336745705"
"2325","pos_beh5","2.27715583276356","38.5271558327636"
"2326","pos_beh5","2.19054412276728","38.4405441227673"
"2327","pos_beh5","1.7728413645524","38.0228413645524"
"2328","pos_beh5","2.90602824164355","39.1560282416435"
"2329","pos_beh5","-2.14030654803492","34.1096934519651"
"2330","pos_beh5","-1.62616699799814","34.6238330020019"
"2331","pos_beh5","2.20616568878868","38.4561656887887"
"2332","pos_beh5","0.00843315294082479","36.2584331529408"
"2333","pos_beh5","-0.926491044556658","35.3235089554433"
"2334","pos_beh5","2.62675035868897","38.876750358689"
"2335","pos_beh5","1.22602365736234","37.4760236573623"
"2336","pos_beh5","-0.622283397045404","35.6277166029546"
"2337","pos_beh5","1.00493998667459","37.2549399866746"
"2338","pos_beh5","-0.281519106760794","35.9684808932392"
"2339","pos_beh5","-2.15396056981363","34.0960394301864"
"2340","pos_beh5","0.857090107960579","37.1070901079606"
"2341","pos_beh5","3.04951740877714","39.2995174087771"
"2342","pos_beh5","-0.644406019704194","35.6055939802958"
"2343","pos_beh5","2.1846991648634","38.4346991648634"
"2344","pos_beh5","0.215771080450368","36.4657710804504"
"2345","pos_beh5","-0.214108506942021","36.035891493058"
"2346","pos_beh5","-1.55780275328211","34.6921972467179"
"2347","pos_beh5","-0.47328766052464","35.7767123394754"
"2348","pos_beh5","0.747528623585277","36.9975286235853"
"2349","pos_beh5","-1.25658240614485","34.9934175938551"
"2350","pos_beh5","1.28856867558907","37.5385686755891"
"2351","pos_beh5","0.0560937988796885","36.3060937988797"
"2352","pos_beh5","-0.103742918773793","36.1462570812262"
"2353","pos_beh5","1.90952083460312","38.1595208346031"
"2354","pos_beh5","0.224447527406552","36.4744475274066"
"2355","pos_beh5","-1.94907382523671","34.3009261747633"
"2356","pos_beh5","0.651891426029136","36.9018914260291"
"2357","pos_beh5","1.25187740747409","37.5018774074741"
"2358","pos_beh5","-2.94198519962225","33.3080148003777"
"2359","pos_beh5","-1.55698125522699","34.693018744773"
"2360","pos_beh5","-0.887163499675149","35.3628365003249"
"2361","pos_beh5","1.95377005861624","38.2037700586162"
"2362","pos_beh5","0.792250093555428","37.0422500935554"
"2363","pos_beh5","0.0148195180500129","36.26481951805"
"2364","pos_beh5","-1.64119299823974","34.6088070017603"
"2365","pos_beh5","-0.855579937732696","35.3944200622673"
"2366","pos_beh5","3.17964535760295","39.429645357603"
"2367","pos_beh5","-1.40092300826004","34.84907699174"
"2368","pos_beh5","-0.889576825003512","35.3604231749965"
"2369","pos_beh5","0.0485343936398663","36.2985343936399"
"2370","pos_beh5","2.9500362109808","39.2000362109808"
"2371","pos_beh5","3.38988249971901","39.639882499719"
"2372","pos_beh5","-0.242573872934924","36.0074261270651"
"2373","pos_beh5","-1.04398591358358","35.2060140864164"
"2374","pos_beh5","0.220953044662686","36.4709530446627"
"2375","pos_beh5","-1.60171429041603","34.648285709584"
"2376","pos_beh5","-0.0186919712769574","36.231308028723"
"2377","pos_beh5","-0.0584523569682901","36.1915476430317"
"2378","pos_beh5","-3.85563002743634","32.3943699725637"
"2379","pos_beh5","0.980010578654346","37.2300105786543"
"2380","pos_beh5","-0.822827558767746","35.4271724412323"
"2381","pos_beh5","1.34868760423721","37.5986876042372"
"2382","pos_beh5","-3.00602675982623","33.2439732401738"
"2383","pos_beh5","0.467790171042903","36.7177901710429"
"2384","pos_beh5","-0.393412995614489","35.8565870043855"
"2385","pos_beh5","-1.42008152105463","34.8299184789454"
"2386","pos_beh5","1.37122381124944","37.6212238112494"
"2387","pos_beh5","-0.15091908489967","36.0990809151003"
"2388","pos_beh5","-0.648077765762423","35.6019222342376"
"2389","pos_beh5","0.0287993945349496","36.2787993945349"
"2390","pos_beh5","-1.312084865408","34.937915134592"
"2391","pos_beh5","-1.10862970282017","35.1413702971798"
"2392","pos_beh5","0.520502634202512","36.7705026342025"
"2393","pos_beh5","0.248853226182403","36.4988532261824"
"2394","pos_beh5","1.34142326127152","37.5914232612715"
"2395","pos_beh5","-1.66607421211642","34.5839257878836"
"2396","pos_beh5","-0.0241755958101479","36.2258244041899"
"2397","pos_beh5","-0.983674573539167","35.2663254264608"
"2398","pos_beh5","0.436639672642773","36.6866396726428"
"2399","pos_beh5","-1.30492921774985","34.9450707822502"
"2400","pos_beh5","1.82323452779299","38.073234527793"
"2401","pos_beh5","-0.350507179136981","35.899492820863"
"2402","pos_beh5","0.377595441641002","36.627595441641"
"2403","pos_beh5","-0.297497916677737","35.9525020833223"
"2404","pos_beh5","1.39908522979021","37.6490852297902"
"2405","pos_beh5","0.337949120347129","36.5879491203471"
"2406","pos_beh5","-1.57168929715509","34.6783107028449"
"2407","pos_beh5","1.00175734508055","37.2517573450805"
"2408","pos_beh5","1.08345906203989","37.3334590620399"
"2409","pos_beh5","0.839874883180796","37.0898748831808"
"2410","pos_beh5","-1.18009436175424","35.0699056382458"
"2411","pos_beh5","0.305668008233743","36.5556680082337"
"2412","pos_beh5","-0.678971920174003","35.571028079826"
"2413","pos_beh5","-2.98379688595515","33.2662031140448"
"2414","pos_beh5","1.18721768032372","37.4372176803237"
"2415","pos_beh5","0.0969615486307022","36.3469615486307"
"2416","pos_beh5","0.302871270128605","36.5528712701286"
"2417","pos_beh5","-0.895165602849031","35.354834397151"
"2418","pos_beh5","-1.2384456051545","35.0115543948455"
"2419","pos_beh5","-1.58421052492561","34.6657894750744"
"2420","pos_beh5","-0.140961387735196","36.1090386122648"
"2421","pos_beh5","0.80774182186997","37.05774182187"
"2422","pos_beh5","-0.390927352582088","35.8590726474179"
"2423","pos_beh5","0.123981708739324","36.3739817087393"
"2424","pos_beh5","-0.526417619497545","35.7235823805025"
"2425","pos_beh5","2.31292526829603","38.562925268296"
"2426","pos_beh5","0.146111132061205","36.3961111320612"
"2427","pos_beh5","0.00760179339185224","36.2576017933918"
"2428","pos_beh5","-0.855201792505887","35.3947982074941"
"2429","pos_beh5","0.340570639046739","36.5905706390467"
"2430","pos_beh5","1.2199041679359","37.4699041679359"
"2431","pos_beh5","-2.09877718606548","34.1512228139345"
"2432","pos_beh5","1.58302071324794","37.8330207132479"
"2433","pos_beh5","0.609493160949031","36.859493160949"
"2434","pos_beh5","-0.351273521957314","35.8987264780427"
"2435","pos_beh5","-0.0381289551164043","36.2118710448836"
"2436","pos_beh5","0.694459265812155","36.9444592658122"
"2437","pos_beh5","1.17702331839259","37.4270233183926"
"2438","pos_beh5","0.0936566104429228","36.3436566104429"
"2439","pos_beh5","-0.630342765113449","35.6196572348866"
"2440","pos_beh5","-0.27991688893067","35.9700831110693"
"2441","pos_beh5","0.808978232496378","37.0589782324964"
"2442","pos_beh5","1.89970278139067","38.1497027813907"
"2443","pos_beh5","0.383158572518787","36.6331585725188"
"2444","pos_beh5","0.962437622664149","37.2124376226641"
"2445","pos_beh5","-0.836908106860772","35.4130918931392"
"2446","pos_beh5","-0.320722573518212","35.9292774264818"
"2447","pos_beh5","1.53402388426293","37.7840238842629"
"2448","pos_beh5","0.245579747170595","36.4955797471706"
"2449","pos_beh5","-0.30263110812945","35.9473688918706"
"2450","pos_beh5","0.756866458007865","37.0068664580079"
"2451","pos_beh5","-0.120422439025116","36.1295775609749"
"2452","pos_beh5","0.659166697134844","36.9091666971348"
"2453","pos_beh5","1.15929280462241","37.4092928046224"
"2454","pos_beh5","0.0754385075856586","36.3254385075857"
"2455","pos_beh5","-1.52451193582514","34.7254880641749"
"2456","pos_beh5","0.452467954195934","36.7024679541959"
"2457","pos_beh5","0.374946782409477","36.6249467824095"
"2458","pos_beh5","0.157134806048474","36.4071348060485"
"2459","pos_beh5","0.111065255782068","36.3610652557821"
"2460","pos_beh5","1.42859292980188","37.6785929298019"
"2461","pos_beh5","0.865235771561842","37.1152357715618"
"2462","pos_beh5","-3.08211029784628","33.1678897021537"
"2463","pos_beh5","-0.766449398133144","35.4835506018669"
"2464","pos_beh5","3.90263667352847","40.1526366735285"
"2465","pos_beh5","0.701639509459229","36.9516395094592"
"2466","pos_beh5","-0.46653296125227","35.7834670387477"
"2467","pos_beh5","-2.04433458737354","34.2056654126265"
"2468","pos_beh5","3.84433864276484","40.0943386427648"
"2469","pos_beh5","3.09907648632107","39.3490764863211"
"2470","pos_beh5","0.726464442186314","36.9764644421863"
"2471","pos_beh5","-2.37862804914685","33.8713719508531"
"2472","pos_beh5","-3.13364881176854","33.1163511882315"
"2473","pos_beh5","-3.17270509603994","33.0772949039601"
"2474","pos_beh5","-0.773530500525613","35.4764694994744"
"2475","pos_beh5","0.141310758348731","36.3913107583487"
"2476","pos_beh5","-1.41967592953619","34.8303240704638"
"2477","pos_beh5","-1.00801419329761","35.2419858067024"
"2478","pos_beh5","-0.258081164329947","35.9919188356701"
"2479","pos_beh5","0.829847340019823","37.0798473400198"
"2480","pos_beh5","-1.83492689138394","34.4150731086161"
"2481","pos_beh5","1.57029489610078","37.8202948961008"
"2482","pos_beh5","0.327183358765013","36.577183358765"
"2483","pos_beh5","1.38225045511097","37.632250455111"
"2484","pos_beh5","0.68474320882253","36.9347432088225"
"2485","pos_beh5","0.196229053285913","36.4462290532859"
"2486","pos_beh5","-1.21097886779067","35.0390211322093"
"2487","pos_beh5","-1.02778094899022","35.2222190510098"
"2488","pos_beh5","0.939385248406264","37.1893852484063"
"2489","pos_beh5","-2.09469080604583","34.1553091939542"
